-121	-4	-62
-121	-3	-62
-121	-2	-61
-121	-1	-61
-121	0	-60
-121	1	-60
-121	2	-59
-121	3	-59
-121	4	-58
-121	5	-58
-121	6	-57
-121	7	-57
-121	8	-56
-121	9	-56
-121	10	-55
-121	11	-55
-121	12	-54
-121	13	-54
-121	14	-53
-121	15	-53
-121	16	-52
-121	17	-52
-121	18	-51
-121	19	-51
-121	20	-50
-121	21	-50
-121	22	-49
-121	23	-49
-121	24	-48
-121	25	-48
-121	26	-47
-121	27	-47
-121	28	-46
-121	29	-46
-121	30	-45
-121	31	-45
-121	32	-44
-121	33	-44
-121	34	-43
-121	35	-43
-121	36	-42
-121	37	-42
-121	38	-41
-121	39	-41
-121	40	-40
-121	41	-40
-121	42	-39
-121	43	-39
-121	44	-38
-121	45	-38
-121	46	-37
-121	47	-37
-121	48	-36
-121	49	-36
-121	50	-35
-121	51	-35
-121	52	-34
-121	53	-34
-121	54	-33
-121	55	-33
-121	56	-32
-121	57	-32
-121	58	-31
-121	59	-31
-121	60	-30
-121	61	-30
-121	62	-29
-121	63	-29
-121	64	-28
-121	65	-28
-121	66	-27
-121	67	-27
-121	68	-26
-121	69	-26
-121	70	-25
-121	71	-25
-121	72	-24
-121	73	-24
-121	74	-23
-121	75	-23
-121	76	-22
-121	77	-22
-121	78	-21
-121	79	-21
-121	80	-20
-121	81	-20
-121	82	-19
-121	83	-19
-121	84	-18
-121	85	-18
-121	86	-17
-121	87	-17
-121	88	-16
-121	89	-16
-121	90	-15
-121	91	-15
-121	92	-14
-121	93	-14
-121	94	-13
-121	95	-13
-121	96	-12
-121	97	-12
-121	98	-11
-121	99	-11
-121	100	-10
-121	101	-10
-121	102	-9
-121	103	-9
-121	104	-8
-121	105	-8
-121	106	-7
-121	107	-7
-121	108	-6
-121	109	-6
-121	110	-5
-121	111	-5
-121	112	-4
-121	113	-4
-121	114	-3
-121	115	-3
-121	116	-2
-121	117	-2
-121	118	-1
-121	119	-1
-121	120	0
-121	121	0
-121	122	0
-121	123	1
-121	124	1
-121	125	2
-120	-127	-123
-120	-126	-123
-120	-125	-122
-120	-124	-122
-120	-123	-121
-120	-122	-121
-120	-121	-120
-120	-120	-120
-120	-119	-119
-120	-118	-119
-120	-117	-118
-120	-116	-118
-120	-115	-117
-120	-114	-117
-120	-113	-116
-120	-112	-116
-120	-111	-115
-120	-110	-115
-120	-109	-114
-120	-108	-114
-120	-107	-113
-120	-106	-113
-120	-105	-112
-120	-104	-112
-120	-103	-111
-120	-102	-111
-120	-101	-110
-120	-100	-110
-120	-99	-109
-120	-98	-109
-120	-97	-108
-120	-96	-108
-120	-95	-107
-120	-94	-107
-120	-93	-106
-120	-92	-106
-120	-91	-105
-120	-90	-105
-120	-89	-104
-120	-88	-104
-120	-87	-103
-120	-86	-103
-120	-85	-102
-120	-84	-102
-120	-83	-101
-120	-82	-101
-120	-81	-100
-120	-80	-100
-120	-79	-99
-120	-78	-99
-120	-77	-98
-120	-76	-98
-120	-75	-97
-120	-74	-97
-120	-73	-96
-120	-72	-96
-120	-71	-95
-120	-70	-95
-120	-69	-94
-120	-68	-94
-120	-67	-93
-120	-66	-93
-120	-65	-92
-120	-64	-92
-120	-63	-91
-120	-62	-91
-120	-61	-90
-120	-60	-90
-120	-59	-89
-120	-58	-89
-120	-57	-88
-120	-56	-88
-120	-55	-87
-120	-54	-87
-120	-53	-86
-120	-52	-86
-120	-51	-85
-120	-50	-85
-120	-49	-84
-120	-48	-84
-120	-47	-83
-120	-46	-83
-120	-45	-82
-120	-44	-82
-120	-43	-81
-120	-42	-81
-120	-41	-80
-120	-40	-80
-120	-39	-79
-120	-38	-79
-120	-37	-78
-120	-36	-78
-120	-35	-77
-120	-34	-77
-120	-33	-76
-120	-32	-76
-120	-31	-75
-120	-30	-75
-120	-29	-74
-120	-28	-74
-120	-27	-73
-120	-26	-73
-120	-25	-72
-120	-24	-72
-120	-23	-71
-120	-22	-71
-120	-21	-70
-120	-20	-70
-120	-19	-69
-120	-18	-69
-120	-17	-68
-120	-16	-68
-120	-15	-67
-120	-14	-67
-120	-13	-66
-120	-12	-66
-120	-11	-65
-120	-10	-65
-120	-9	-64
-120	-8	-64
-120	-7	-63
-120	-6	-63
-120	-5	-62
-120	-4	-62
-120	-3	-61
-120	-2	-61
-120	-1	-60
-120	0	-60
-120	1	-59
-120	2	-59
-120	3	-58
-120	4	-58
-120	5	-57
-120	6	-57
-120	7	-56
-120	8	-56
-120	9	-55
-120	10	-55
-120	11	-54
-120	12	-54
-120	13	-53
-120	14	-53
-120	15	-52
-120	16	-52
-120	17	-51
-120	18	-51
-120	19	-50
-120	20	-50
-120	21	-49
-120	22	-49
-120	23	-48
-120	24	-48
-120	25	-47
-120	26	-47
-120	27	-46
-120	28	-46
-120	29	-45
-120	30	-45
-120	31	-44
-120	32	-44
-120	33	-43
-120	34	-43
-120	35	-42
-120	36	-42
-120	37	-41
-120	38	-41
-120	39	-40
-120	40	-40
-120	41	-39
-120	42	-39
-120	43	-38
-120	44	-38
-120	45	-37
-120	46	-37
-120	47	-36
-120	48	-36
-120	49	-35
-120	50	-35
-120	51	-34
-120	52	-34
-120	53	-33
-120	54	-33
-120	55	-32
-120	56	-32
-120	57	-31
-120	58	-31
-120	59	-30
-120	60	-30
-120	61	-29
-120	62	-29
-120	63	-28
-120	64	-28
-120	65	-27
-120	66	-27
-120	67	-26
-120	68	-26
-120	69	-25
-120	70	-25
-120	71	-24
-120	72	-24
-120	73	-23
-120	74	-23
-120	75	-22
-120	76	-22
-120	77	-21
-120	78	-21
-120	79	-20
-120	80	-20
-120	81	-19
-120	82	-19
-120	83	-18
-120	84	-18
-120	85	-17
-120	86	-17
-120	87	-16
-120	88	-16
-120	89	-15
-120	90	-15
-120	91	-14
-120	92	-14
-120	93	-13
-120	94	-13
-120	95	-12
-120	96	-12
-120	97	-11
-120	98	-11
-120	99	-10
-120	100	-10
-120	101	-9
-120	102	-9
-120	103	-8
-120	104	-8
-120	105	-7
-120	106	-7
-120	107	-6
-120	108	-6
-120	109	-5
-120	110	-5
-120	111	-4
-120	112	-4
-120	113	-3
-120	114	-3
-120	115	-2
-120	116	-2
-120	117	-1
-120	118	-1
-120	119	0
-120	120	0
-120	121	0
-120	122	1
-120	123	1
-120	124	2
-120	125	2
-119	-127	-123
-119	-126	-122
-119	-125	-122
-119	-124	-121
-119	-123	-121
-119	-122	-120
-119	-121	-120
-119	-120	-119
-119	-119	-119
-119	-118	-118
-119	-117	-118
-119	-116	-117
-119	-115	-117
-119	-114	-116
-119	-113	-116
-119	-112	-115
-119	-111	-115
-119	-110	-114
-119	-109	-114
-119	-108	-113
-119	-107	-113
-119	-106	-112
-119	-105	-112
-119	-104	-111
-119	-103	-111
-119	-102	-110
-119	-101	-110
-119	-100	-109
-119	-99	-109
-119	-98	-108
-119	-97	-108
-119	-96	-107
-119	-95	-107
-119	-94	-106
-119	-93	-106
-119	-92	-105
-119	-91	-105
-119	-90	-104
-119	-89	-104
-119	-88	-103
-119	-87	-103
-119	-86	-102
-119	-85	-102
-119	-84	-101
-119	-83	-101
-119	-82	-100
-119	-81	-100
-119	-80	-99
-119	-79	-99
-119	-78	-98
-119	-77	-98
-119	-76	-97
-119	-75	-97
-119	-74	-96
-119	-73	-96
-119	-72	-95
-119	-71	-95
-119	-70	-94
-119	-69	-94
-119	-68	-93
-119	-67	-93
-119	-66	-92
-119	-65	-92
-119	-64	-91
-119	-63	-91
-119	-62	-90
-119	-61	-90
-119	-60	-89
-119	-59	-89
-119	-58	-88
-119	-57	-88
-119	-56	-87
-119	-55	-87
-119	-54	-86
-119	-53	-86
-119	-52	-85
-119	-51	-85
-119	-50	-84
-119	-49	-84
-119	-48	-83
-119	-47	-83
-119	-46	-82
-119	-45	-82
-119	-44	-81
-119	-43	-81
-119	-42	-80
-119	-41	-80
-119	-40	-79
-119	-39	-79
-119	-38	-78
-119	-37	-78
-119	-36	-77
-119	-35	-77
-119	-34	-76
-119	-33	-76
-119	-32	-75
-119	-31	-75
-119	-30	-74
-119	-29	-74
-119	-28	-73
-119	-27	-73
-119	-26	-72
-119	-25	-72
-119	-24	-71
-119	-23	-71
-119	-22	-70
-119	-21	-70
-119	-20	-69
-119	-19	-69
-119	-18	-68
-119	-17	-68
-119	-16	-67
-119	-15	-67
-119	-14	-66
-119	-13	-66
-119	-12	-65
-119	-11	-65
-119	-10	-64
-119	-9	-64
-119	-8	-63
-119	-7	-63
-119	-6	-62
-119	-5	-62
-119	-4	-61
-119	-3	-61
-119	-2	-60
-119	-1	-60
-119	0	-59
-119	1	-59
-119	2	-58
-119	3	-58
-119	4	-57
-119	5	-57
-119	6	-56
-119	7	-56
-119	8	-55
-119	9	-55
-119	10	-54
-119	11	-54
-119	12	-53
-119	13	-53
-119	14	-52
-119	15	-52
-119	16	-51
-119	17	-51
-119	18	-50
-119	19	-50
-119	20	-49
-119	21	-49
-119	22	-48
-119	23	-48
-119	24	-47
-119	25	-47
-119	26	-46
-119	27	-46
-119	28	-45
-119	29	-45
-119	30	-44
-119	31	-44
-119	32	-43
-119	33	-43
-119	34	-42
-119	35	-42
-119	36	-41
-119	37	-41
-119	38	-40
-119	39	-40
-119	40	-39
-119	41	-39
-119	42	-38
-119	43	-38
-119	44	-37
-119	45	-37
-119	46	-36
-119	47	-36
-119	48	-35
-119	49	-35
-119	50	-34
-119	51	-34
-119	52	-33
-119	53	-33
-119	54	-32
-119	55	-32
-119	56	-31
-119	57	-31
-119	58	-30
-119	59	-30
-119	60	-29
-119	61	-29
-119	62	-28
-119	63	-28
-119	64	-27
-119	65	-27
-119	66	-26
-119	67	-26
-119	68	-25
-119	69	-25
-119	70	-24
-119	71	-24
-119	72	-23
-119	73	-23
-119	74	-22
-119	75	-22
-119	76	-21
-119	77	-21
-119	78	-20
-119	79	-20
-119	80	-19
-119	81	-19
-119	82	-18
-119	83	-18
-119	84	-17
-119	85	-17
-119	86	-16
-119	87	-16
-119	88	-15
-119	89	-15
-119	90	-14
-119	91	-14
-119	92	-13
-119	93	-13
-119	94	-12
-119	95	-12
-119	96	-11
-119	97	-11
-119	98	-10
-119	99	-10
-119	100	-9
-119	101	-9
-119	102	-8
-119	103	-8
-119	104	-7
-119	105	-7
-119	106	-6
-119	107	-6
-119	108	-5
-119	109	-5
-119	110	-4
-119	111	-4
-119	112	-3
-119	113	-3
-119	114	-2
-119	115	-2
-119	116	-1
-119	117	-1
-119	118	0
-119	119	0
-119	120	0
-119	121	1
-119	122	1
-119	123	2
-119	124	2
-119	125	3
-118	-127	-122
-118	-126	-122
-118	-125	-121
-118	-124	-121
-118	-123	-120
-118	-122	-120
-118	-121	-119
-118	-120	-119
-118	-119	-118
-118	-118	-118
-118	-117	-117
-118	-116	-117
-118	-115	-116
-118	-114	-116
-118	-113	-115
-118	-112	-115
-118	-111	-114
-118	-110	-114
-118	-109	-113
-118	-108	-113
-118	-107	-112
-118	-106	-112
-118	-105	-111
-118	-104	-111
-118	-103	-110
-118	-102	-110
-118	-101	-109
-118	-100	-109
-118	-99	-108
-118	-98	-108
-118	-97	-107
-118	-96	-107
-118	-95	-106
-118	-94	-106
-118	-93	-105
-118	-92	-105
-118	-91	-104
-118	-90	-104
-118	-89	-103
-118	-88	-103
-118	-87	-102
-118	-86	-102
-118	-85	-101
-118	-84	-101
-118	-83	-100
-118	-82	-100
-118	-81	-99
-118	-80	-99
-118	-79	-98
-118	-78	-98
-118	-77	-97
-118	-76	-97
-118	-75	-96
-118	-74	-96
-118	-73	-95
-118	-72	-95
-118	-71	-94
-118	-70	-94
-118	-69	-93
-118	-68	-93
-118	-67	-92
-118	-66	-92
-118	-65	-91
-118	-64	-91
-118	-63	-90
-118	-62	-90
-118	-61	-89
-118	-60	-89
-118	-59	-88
-118	-58	-88
-118	-57	-87
-118	-56	-87
-118	-55	-86
-118	-54	-86
-118	-53	-85
-118	-52	-85
-118	-51	-84
-118	-50	-84
-118	-49	-83
-118	-48	-83
-118	-47	-82
-118	-46	-82
-118	-45	-81
-118	-44	-81
-118	-43	-80
-118	-42	-80
-118	-41	-79
-118	-40	-79
-118	-39	-78
-118	-38	-78
-118	-37	-77
-118	-36	-77
-118	-35	-76
-118	-34	-76
-118	-33	-75
-118	-32	-75
-118	-31	-74
-118	-30	-74
-118	-29	-73
-118	-28	-73
-118	-27	-72
-118	-26	-72
-118	-25	-71
-118	-24	-71
-118	-23	-70
-118	-22	-70
-118	-21	-69
-118	-20	-69
-118	-19	-68
-118	-18	-68
-118	-17	-67
-118	-16	-67
-118	-15	-66
-118	-14	-66
-118	-13	-65
-118	-12	-65
-118	-11	-64
-118	-10	-64
-118	-9	-63
-118	-8	-63
-118	-7	-62
-118	-6	-62
-118	-5	-61
-118	-4	-61
-118	-3	-60
-118	-2	-60
-118	-1	-59
-118	0	-59
-118	1	-58
-118	2	-58
-118	3	-57
-118	4	-57
-118	5	-56
-118	6	-56
-118	7	-55
-118	8	-55
-118	9	-54
-118	10	-54
-118	11	-53
-118	12	-53
-118	13	-52
-118	14	-52
-118	15	-51
-118	16	-51
-118	17	-50
-118	18	-50
-118	19	-49
-118	20	-49
-118	21	-48
-118	22	-48
-118	23	-47
-118	24	-47
-118	25	-46
-118	26	-46
-118	27	-45
-118	28	-45
-118	29	-44
-118	30	-44
-118	31	-43
-118	32	-43
-118	33	-42
-118	34	-42
-118	35	-41
-118	36	-41
-118	37	-40
-118	38	-40
-118	39	-39
-118	40	-39
-118	41	-38
-118	42	-38
-118	43	-37
-118	44	-37
-118	45	-36
-118	46	-36
-118	47	-35
-118	48	-35
-118	49	-34
-118	50	-34
-118	51	-33
-118	52	-33
-118	53	-32
-118	54	-32
-118	55	-31
-118	56	-31
-118	57	-30
-118	58	-30
-118	59	-29
-118	60	-29
-118	61	-28
-118	62	-28
-118	63	-27
-118	64	-27
-118	65	-26
-118	66	-26
-118	67	-25
-118	68	-25
-118	69	-24
-118	70	-24
-118	71	-23
-118	72	-23
-118	73	-22
-118	74	-22
-118	75	-21
-118	76	-21
-118	77	-20
-118	78	-20
-118	79	-19
-118	80	-19
-118	81	-18
-118	82	-18
-118	83	-17
-118	84	-17
-118	85	-16
-118	86	-16
-118	87	-15
-118	88	-15
-118	89	-14
-118	90	-14
-118	91	-13
-118	92	-13
-118	93	-12
-118	94	-12
-118	95	-11
-118	96	-11
-118	97	-10
-118	98	-10
-118	99	-9
-118	100	-9
-118	101	-8
-118	102	-8
-118	103	-7
-118	104	-7
-118	105	-6
-118	106	-6
-118	107	-5
-118	108	-5
-118	109	-4
-118	110	-4
-118	111	-3
-118	112	-3
-118	113	-2
-118	114	-2
-118	115	-1
-118	116	-1
-118	117	0
-118	118	0
-118	119	0
-118	120	1
-118	121	1
-118	122	2
-118	123	2
-118	124	3
-118	125	3
-117	-127	-122
-117	-126	-121
-117	-125	-121
-117	-124	-120
-117	-123	-120
-117	-122	-119
-117	-121	-119
-117	-120	-118
-117	-119	-118
-117	-118	-117
-117	-117	-117
-117	-116	-116
-117	-115	-116
-117	-114	-115
-117	-113	-115
-117	-112	-114
-117	-111	-114
-117	-110	-113
-117	-109	-113
-117	-108	-112
-117	-107	-112
-117	-106	-111
-117	-105	-111
-117	-104	-110
-117	-103	-110
-117	-102	-109
-117	-101	-109
-117	-100	-108
-117	-99	-108
-117	-98	-107
-117	-97	-107
-117	-96	-106
-117	-95	-106
-117	-94	-105
-117	-93	-105
-117	-92	-104
-117	-91	-104
-117	-90	-103
-117	-89	-103
-117	-88	-102
-117	-87	-102
-117	-86	-101
-117	-85	-101
-117	-84	-100
-117	-83	-100
-117	-82	-99
-117	-81	-99
-117	-80	-98
-117	-79	-98
-117	-78	-97
-117	-77	-97
-117	-76	-96
-117	-75	-96
-117	-74	-95
-117	-73	-95
-117	-72	-94
-117	-71	-94
-117	-70	-93
-117	-69	-93
-117	-68	-92
-117	-67	-92
-117	-66	-91
-117	-65	-91
-117	-64	-90
-117	-63	-90
-117	-62	-89
-117	-61	-89
-117	-60	-88
-117	-59	-88
-117	-58	-87
-117	-57	-87
-117	-56	-86
-117	-55	-86
-117	-54	-85
-117	-53	-85
-117	-52	-84
-117	-51	-84
-117	-50	-83
-117	-49	-83
-117	-48	-82
-117	-47	-82
-117	-46	-81
-117	-45	-81
-117	-44	-80
-117	-43	-80
-117	-42	-79
-117	-41	-79
-117	-40	-78
-117	-39	-78
-117	-38	-77
-117	-37	-77
-117	-36	-76
-117	-35	-76
-117	-34	-75
-117	-33	-75
-117	-32	-74
-117	-31	-74
-117	-30	-73
-117	-29	-73
-117	-28	-72
-117	-27	-72
-117	-26	-71
-117	-25	-71
-117	-24	-70
-117	-23	-70
-117	-22	-69
-117	-21	-69
-117	-20	-68
-117	-19	-68
-117	-18	-67
-117	-17	-67
-117	-16	-66
-117	-15	-66
-117	-14	-65
-117	-13	-65
-117	-12	-64
-117	-11	-64
-117	-10	-63
-117	-9	-63
-117	-8	-62
-117	-7	-62
-117	-6	-61
-117	-5	-61
-117	-4	-60
-117	-3	-60
-117	-2	-59
-117	-1	-59
-117	0	-58
-117	1	-58
-117	2	-57
-117	3	-57
-117	4	-56
-117	5	-56
-117	6	-55
-117	7	-55
-117	8	-54
-117	9	-54
-117	10	-53
-117	11	-53
-117	12	-52
-117	13	-52
-117	14	-51
-117	15	-51
-117	16	-50
-117	17	-50
-117	18	-49
-117	19	-49
-117	20	-48
-117	21	-48
-117	22	-47
-117	23	-47
-117	24	-46
-117	25	-46
-117	26	-45
-117	27	-45
-117	28	-44
-117	29	-44
-117	30	-43
-117	31	-43
-117	32	-42
-117	33	-42
-117	34	-41
-117	35	-41
-117	36	-40
-117	37	-40
-117	38	-39
-117	39	-39
-117	40	-38
-117	41	-38
-117	42	-37
-117	43	-37
-117	44	-36
-117	45	-36
-117	46	-35
-117	47	-35
-117	48	-34
-117	49	-34
-117	50	-33
-117	51	-33
-117	52	-32
-117	53	-32
-117	54	-31
-117	55	-31
-117	56	-30
-117	57	-30
-117	58	-29
-117	59	-29
-117	60	-28
-117	61	-28
-117	62	-27
-117	63	-27
-117	64	-26
-117	65	-26
-117	66	-25
-117	67	-25
-117	68	-24
-117	69	-24
-117	70	-23
-117	71	-23
-117	72	-22
-117	73	-22
-117	74	-21
-117	75	-21
-117	76	-20
-117	77	-20
-117	78	-19
-117	79	-19
-117	80	-18
-117	81	-18
-117	82	-17
-117	83	-17
-117	84	-16
-117	85	-16
-117	86	-15
-117	87	-15
-117	88	-14
-117	89	-14
-117	90	-13
-117	91	-13
-117	92	-12
-117	93	-12
-117	94	-11
-117	95	-11
-117	96	-10
-117	97	-10
-117	98	-9
-117	99	-9
-117	100	-8
-117	101	-8
-117	102	-7
-117	103	-7
-117	104	-6
-117	105	-6
-117	106	-5
-117	107	-5
-117	108	-4
-117	109	-4
-117	110	-3
-117	111	-3
-117	112	-2
-117	113	-2
-117	114	-1
-117	115	-1
-117	116	0
-117	117	0
-117	118	0
-117	119	1
-117	120	1
-117	121	2
-117	122	2
-117	123	3
-117	124	3
-117	125	4
-116	-127	-121
-116	-126	-121
-116	-125	-120
-116	-124	-120
-116	-123	-119
-116	-122	-119
-116	-121	-118
-116	-120	-118
-116	-119	-117
-116	-118	-117
-116	-117	-116
-116	-116	-116
-116	-115	-115
-116	-114	-115
-116	-113	-114
-116	-112	-114
-116	-111	-113
-116	-110	-113
-116	-109	-112
-116	-108	-112
-116	-107	-111
-116	-106	-111
-116	-105	-110
-116	-104	-110
-116	-103	-109
-116	-102	-109
-116	-101	-108
-116	-100	-108
-116	-99	-107
-116	-98	-107
-116	-97	-106
-116	-96	-106
-116	-95	-105
-116	-94	-105
-116	-93	-104
-116	-92	-104
-116	-91	-103
-116	-90	-103
-116	-89	-102
-116	-88	-102
-116	-87	-101
-116	-86	-101
-116	-85	-100
-116	-84	-100
-116	-83	-99
-116	-82	-99
-116	-81	-98
-116	-80	-98
-116	-79	-97
-116	-78	-97
-116	-77	-96
-116	-76	-96
-116	-75	-95
-116	-74	-95
-116	-73	-94
-116	-72	-94
-116	-71	-93
-116	-70	-93
-116	-69	-92
-116	-68	-92
-116	-67	-91
-116	-66	-91
-116	-65	-90
-116	-64	-90
-116	-63	-89
-116	-62	-89
-116	-61	-88
-116	-60	-88
-116	-59	-87
-116	-58	-87
-116	-57	-86
-116	-56	-86
-116	-55	-85
-116	-54	-85
-116	-53	-84
-116	-52	-84
-116	-51	-83
-116	-50	-83
-116	-49	-82
-116	-48	-82
-116	-47	-81
-116	-46	-81
-116	-45	-80
-116	-44	-80
-116	-43	-79
-116	-42	-79
-116	-41	-78
-116	-40	-78
-116	-39	-77
-116	-38	-77
-116	-37	-76
-116	-36	-76
-116	-35	-75
-116	-34	-75
-116	-33	-74
-116	-32	-74
-116	-31	-73
-116	-30	-73
-116	-29	-72
-116	-28	-72
-116	-27	-71
-116	-26	-71
-116	-25	-70
-116	-24	-70
-116	-23	-69
-116	-22	-69
-116	-21	-68
-116	-20	-68
-116	-19	-67
-116	-18	-67
-116	-17	-66
-116	-16	-66
-116	-15	-65
-116	-14	-65
-116	-13	-64
-116	-12	-64
-116	-11	-63
-116	-10	-63
-116	-9	-62
-116	-8	-62
-116	-7	-61
-116	-6	-61
-116	-5	-60
-116	-4	-60
-116	-3	-59
-116	-2	-59
-116	-1	-58
-116	0	-58
-116	1	-57
-116	2	-57
-116	3	-56
-116	4	-56
-116	5	-55
-116	6	-55
-116	7	-54
-116	8	-54
-116	9	-53
-116	10	-53
-116	11	-52
-116	12	-52
-116	13	-51
-116	14	-51
-116	15	-50
-116	16	-50
-116	17	-49
-116	18	-49
-116	19	-48
-116	20	-48
-116	21	-47
-116	22	-47
-116	23	-46
-116	24	-46
-116	25	-45
-116	26	-45
-116	27	-44
-116	28	-44
-116	29	-43
-116	30	-43
-116	31	-42
-116	32	-42
-116	33	-41
-116	34	-41
-116	35	-40
-116	36	-40
-116	37	-39
-116	38	-39
-116	39	-38
-116	40	-38
-116	41	-37
-116	42	-37
-116	43	-36
-116	44	-36
-116	45	-35
-116	46	-35
-116	47	-34
-116	48	-34
-116	49	-33
-116	50	-33
-116	51	-32
-116	52	-32
-116	53	-31
-116	54	-31
-116	55	-30
-116	56	-30
-116	57	-29
-116	58	-29
-116	59	-28
-116	60	-28
-116	61	-27
-116	62	-27
-116	63	-26
-116	64	-26
-116	65	-25
-116	66	-25
-116	67	-24
-116	68	-24
-116	69	-23
-116	70	-23
-116	71	-22
-116	72	-22
-116	73	-21
-116	74	-21
-116	75	-20
-116	76	-20
-116	77	-19
-116	78	-19
-116	79	-18
-116	80	-18
-116	81	-17
-116	82	-17
-116	83	-16
-116	84	-16
-116	85	-15
-116	86	-15
-116	87	-14
-116	88	-14
-116	89	-13
-116	90	-13
-116	91	-12
-116	92	-12
-116	93	-11
-116	94	-11
-116	95	-10
-116	96	-10
-116	97	-9
-116	98	-9
-116	99	-8
-116	100	-8
-116	101	-7
-116	102	-7
-116	103	-6
-116	104	-6
-116	105	-5
-116	106	-5
-116	107	-4
-116	108	-4
-116	109	-3
-116	110	-3
-116	111	-2
-116	112	-2
-116	113	-1
-116	114	-1
-116	115	0
-116	116	0
-116	117	0
-116	118	1
-116	119	1
-116	120	2
-116	121	2
-116	122	3
-116	123	3
-116	124	4
-116	125	4
-115	-127	-121
-115	-126	-120
-115	-125	-120
-115	-124	-119
-115	-123	-119
-115	-122	-118
-115	-121	-118
-115	-120	-117
-115	-119	-117
-115	-118	-116
-115	-117	-116
-115	-116	-115
-115	-115	-115
-115	-114	-114
-115	-113	-114
-115	-112	-113
-115	-111	-113
-115	-110	-112
-115	-109	-112
-115	-108	-111
-115	-107	-111
-115	-106	-110
-115	-105	-110
-115	-104	-109
-115	-103	-109
-115	-102	-108
-115	-101	-108
-115	-100	-107
-115	-99	-107
-115	-98	-106
-115	-97	-106
-115	-96	-105
-115	-95	-105
-115	-94	-104
-115	-93	-104
-115	-92	-103
-115	-91	-103
-115	-90	-102
-115	-89	-102
-115	-88	-101
-115	-87	-101
-115	-86	-100
-115	-85	-100
-115	-84	-99
-115	-83	-99
-115	-82	-98
-115	-81	-98
-115	-80	-97
-115	-79	-97
-115	-78	-96
-115	-77	-96
-115	-76	-95
-115	-75	-95
-115	-74	-94
-115	-73	-94
-115	-72	-93
-115	-71	-93
-115	-70	-92
-115	-69	-92
-115	-68	-91
-115	-67	-91
-115	-66	-90
-115	-65	-90
-115	-64	-89
-115	-63	-89
-115	-62	-88
-115	-61	-88
-115	-60	-87
-115	-59	-87
-115	-58	-86
-115	-57	-86
-115	-56	-85
-115	-55	-85
-115	-54	-84
-115	-53	-84
-115	-52	-83
-115	-51	-83
-115	-50	-82
-115	-49	-82
-115	-48	-81
-115	-47	-81
-115	-46	-80
-115	-45	-80
-115	-44	-79
-115	-43	-79
-115	-42	-78
-115	-41	-78
-115	-40	-77
-115	-39	-77
-115	-38	-76
-115	-37	-76
-115	-36	-75
-115	-35	-75
-115	-34	-74
-115	-33	-74
-115	-32	-73
-115	-31	-73
-115	-30	-72
-115	-29	-72
-115	-28	-71
-115	-27	-71
-115	-26	-70
-115	-25	-70
-115	-24	-69
-115	-23	-69
-115	-22	-68
-115	-21	-68
-115	-20	-67
-115	-19	-67
-115	-18	-66
-115	-17	-66
-115	-16	-65
-115	-15	-65
-115	-14	-64
-115	-13	-64
-115	-12	-63
-115	-11	-63
-115	-10	-62
-115	-9	-62
-115	-8	-61
-115	-7	-61
-115	-6	-60
-115	-5	-60
-115	-4	-59
-115	-3	-59
-115	-2	-58
-115	-1	-58
-115	0	-57
-115	1	-57
-115	2	-56
-115	3	-56
-115	4	-55
-115	5	-55
-115	6	-54
-115	7	-54
-115	8	-53
-115	9	-53
-115	10	-52
-115	11	-52
-115	12	-51
-115	13	-51
-115	14	-50
-115	15	-50
-115	16	-49
-115	17	-49
-115	18	-48
-115	19	-48
-115	20	-47
-115	21	-47
-115	22	-46
-115	23	-46
-115	24	-45
-115	25	-45
-115	26	-44
-115	27	-44
-115	28	-43
-115	29	-43
-115	30	-42
-115	31	-42
-115	32	-41
-115	33	-41
-115	34	-40
-115	35	-40
-115	36	-39
-115	37	-39
-115	38	-38
-115	39	-38
-115	40	-37
-115	41	-37
-115	42	-36
-115	43	-36
-115	44	-35
-115	45	-35
-115	46	-34
-115	47	-34
-115	48	-33
-115	49	-33
-115	50	-32
-115	51	-32
-115	52	-31
-115	53	-31
-115	54	-30
-115	55	-30
-115	56	-29
-115	57	-29
-115	58	-28
-115	59	-28
-115	60	-27
-115	61	-27
-115	62	-26
-115	63	-26
-115	64	-25
-115	65	-25
-115	66	-24
-115	67	-24
-115	68	-23
-115	69	-23
-115	70	-22
-115	71	-22
-115	72	-21
-115	73	-21
-115	74	-20
-115	75	-20
-115	76	-19
-115	77	-19
-115	78	-18
-115	79	-18
-115	80	-17
-115	81	-17
-115	82	-16
-115	83	-16
-115	84	-15
-115	85	-15
-115	86	-14
-115	87	-14
-115	88	-13
-115	89	-13
-115	90	-12
-115	91	-12
-115	92	-11
-115	93	-11
-115	94	-10
-115	95	-10
-115	96	-9
-115	97	-9
-115	98	-8
-115	99	-8
-115	100	-7
-115	101	-7
-115	102	-6
-115	103	-6
-115	104	-5
-115	105	-5
-115	106	-4
-115	107	-4
-115	108	-3
-115	109	-3
-115	110	-2
-115	111	-2
-115	112	-1
-115	113	-1
-115	114	0
-115	115	0
-115	116	0
-115	117	1
-115	118	1
-115	119	2
-115	120	2
-115	121	3
-115	122	3
-115	123	4
-115	124	4
-115	125	5
-114	-127	-120
-114	-126	-120
-114	-125	-119
-114	-124	-119
-114	-123	-118
-114	-122	-118
-114	-121	-117
-114	-120	-117
-114	-119	-116
-114	-118	-116
-114	-117	-115
-114	-116	-115
